2018-07-04T10:27:59.71,719515.0,719515.0,719280.0,0.32390013,0.04,1672.49295518,1643.3726144,6855.66002121
2018-07-04T10:28:59.227,719492.0,719593.0,719402.0,0.133809,0.3729,1671.97381544,1643.33838541,6855.42716581
2018-07-04T10:29:58.963,719593.0,719747.0,719569.0,0.428097,0.3,1671.61550544,1648.06013193,6854.78160997
2018-07-04T10:30:59.337,719745.0,719700.0,719531.0,1.228,0.001,1675.93036855,1635.8207109,6851.2464247
2018-07-04T10:31:59.01,719720.0,719718.0,719570.0,0.445797,1.35102059,1672.36359544,1637.60231319,6841.35872466
2018-07-04T10:32:59.353,719569.0,719569.0,719515.0,0.417797,0.301,1672.33990877,1641.37329592,6811.91137569
2018-07-04T10:33:58.777,719515.0,719569.0,719515.0,0.446877,0.26768,1673.3244298,1636.32185834,6803.2286561
2018-07-04T10:34:59,719569.0,719569.0,719515.0,0.440667,0.26768,1673.86627993,1641.40965873,6783.71762616
2018-07-04T10:35:59.047,719569.0,719568.0,719515.0,0.430107,0.25768,1678.30920901,1638.28205873,6768.47724208
2018-07-04T10:36:58.783,719449.0,719449.0,719184.0,0.404977,0.0052,1673.23934067,1635.77357834,6766.69596314
2018-07-04T10:37:59.377,719379.0,719717.0,719380.0,0.421167,0.4432,1670.84919105,1637.85872528,6756.51216686
2018-07-04T10:38:58.957,719700.0,719699.0,719425.0,0.269698,0.4732,1673.31961867,1638.88057873,6750.83443103
2018-07-04T10:39:59.283,719563.0,719717.0,719477.0,0.414477,0.138,1670.90728688,1637.05997847,6747.18064822
2018-07-04T10:40:59.787,719699.0,719698.0,719406.0,0.412557,0.2796,1666.87723556,1637.28857847,6713.57453345
2018-07-04T10:41:59.503,719776.0,719776.0,719633.0,0.100979,0.3,1662.79904473,1634.38467859,6709.61762864
2018-07-04T10:42:59.287,719568.0,719566.0,719421.0,0.3923,0.138,1667.05882158,1637.50227873,6706.23180305
2018-07-04T10:43:59.257,719198.0,719198.0,719127.0,0.001,0.3,1666.50123392,1638.8397126,6703.54459197
2018-07-04T10:44:58.99,719262.0,719155.0,719000.0,0.5,0.1538,1666.38152087,1636.22545334,6698.95657443
2018-07-04T10:45:59.447,719262.0,719299.0,719200.0,0.50000013,0.03,1669.31842533,1630.17592528,6695.95790122
2018-07-04T10:46:59.447,718736.0,718736.0,718568.0,0.189,0.01,1667.15868971,1626.68626091,6690.94408276
2018-07-04T10:47:59.853,718658.0,718658.0,718606.0,0.001,0.0101,1668.88622366,1637.59910469,6685.44545167
2018-07-04T10:48:59.4,719000.0,719000.0,718696.0,0.11207969,0.0101,1664.89277234,1645.15857266,6681.05209169
2018-07-04T10:49:59.167,718938.0,718885.0,718659.0,0.9,0.3522,1663.75297234,1642.84721585,6675.85371816
2018-07-04T10:50:59.903,718768.0,718768.0,718600.0,0.3729,0.001,1669.53754183,1635.20578697,6674.17946027
2018-07-04T10:51:59.45,718500.0,718664.0,718500.0,0.48,0.18274582,1666.21695247,1641.43982481,6672.9538702
2018-07-04T10:52:59.887,718557.0,718557.0,718351.0,0.502595,0.3,1665.69404734,1642.86782688,6672.32687905
2018-07-04T10:54:00.043,718400.0,718556.0,718401.0,0.3123,1.10000026,1668.80425942,1639.35012437,6670.36842862
2018-07-04T10:54:58.903,718600.0,718612.0,718600.0,0.006,0.2208,1667.60869816,1640.13700485,6672.97325746
2018-07-04T10:55:59.937,718603.0,718603.0,718530.0,0.0025,0.143,1666.46898807,1639.0846669,6668.25327505
2018-07-04T10:56:59.31,718600.0,718600.0,718500.0,3.367,0.1,1672.76973846,1641.62150485,6667.8194586
2018-07-04T10:57:58.907,718400.0,718499.0,718400.0,0.133839,0.71098668,1675.39665846,1634.06780502,6666.284281
2018-07-04T10:58:59.393,718479.0,718479.0,718400.0,0.08143173,0.49528668,1674.02840846,1637.89751968,6665.07699402
2018-07-04T10:59:59.847,718400.0,718591.0,718300.0,0.2385,0.03,1671.04404839,1640.83457091,6663.34829079
2018-07-04T11:00:59.317,718111.0,718347.0,718111.0,0.1998,0.0091,1671.60095865,1627.65995266,6661.62903725
2018-07-04T11:01:59.863,718359.0,718359.0,718130.0,0.04,0.5412,1671.06841178,1630.75860902,6662.21551365
2018-07-04T11:02:59.507,718355.0,718304.0,718001.0,0.3497,0.3188,1673.96623878,1642.14624037,6663.84966508
2018-07-04T11:03:58.46,718251.0,718249.0,718001.0,1.10000026,0.09,1654.77688878,1641.245681,6659.9499814
2018-07-04T11:04:59.007,717999.0,717999.0,717797.0,0.418707,0.431,1675.98724636,1638.40078203,6660.06751747
2018-07-04T11:05:59.277,717674.0,717855.0,717674.0,0.414147,0.0049186,1676.28832637,1640.87236903,6659.05937332
2018-07-04T11:06:59.997,717090.0,717479.0,717092.0,0.50337749,0.1921,1675.47943185,1629.20267843,6669.51192691
2018-07-04T11:08:00.03,716973.0,716972.0,716603.0,0.5896,0.539235,1676.89439139,1632.3735753,6672.07607726
2018-07-04T11:08:59.687,717026.0,717159.0,717026.0,0.41537749,0.00502624,1674.37712873,1640.22897905,6675.2821816
2018-07-04T11:10:01.89,717098.0,717098.0,717002.0,0.001,0.08360642,1674.18788503,1628.20247466,6679.44067678
2018-07-04T11:10:59.123,716869.0,716878.0,716589.0,0.02,0.011,1670.92139996,1629.60384703,6677.34288841
2018-07-04T11:11:59.687,716583.0,716861.0,716600.0,0.50000013,0.3,1678.09107661,1632.4100763,6678.97692206
2018-07-04T11:12:59.487,716900.0,716900.0,716813.0,0.41085126,0.01,1668.45198726,1637.80496076,6683.11887226
2018-07-04T11:13:59.753,717674.0,717910.0,717546.0,0.3,0.1,1662.51435641,1639.31165959,6696.12409937
2018-07-04T11:14:58.9,718039.0,717848.0,717628.0,1.0,0.02,1666.57962419,1635.06148641,6695.9833795
2018-07-04T11:15:59.68,717527.0,717950.0,717452.0,0.1,0.3,1670.38805725,1636.27620334,6697.02670981
2018-07-04T11:16:59.447,717945.0,717980.0,717777.0,0.5878,0.014,1669.39298612,1639.18021747,6695.21090447
2018-07-04T11:17:59.853,717905.0,717939.0,717700.0,0.04,0.1015,1669.99611932,1639.14717512,6693.5727811
2018-07-04T11:18:59.563,717699.0,717699.0,717600.0,0.60000013,0.001,1681.64618613,1629.76929083,6692.68079601
2018-07-04T11:19:59.2,717301.0,717500.0,717428.0,0.02,0.3,1682.55089398,1643.1656013,6694.63207891
2018-07-04T11:20:59.92,717200.0,717200.0,717020.0,3.03629994,0.3,1678.82832893,1636.55901442,6702.1566647
2018-07-04T11:21:59.7,717593.0,717601.0,717316.0,0.32549826,0.01,1677.15713757,1638.78065017,6714.4365356
2018-07-04T11:22:59.623,717490.0,717490.0,717412.0,1.98,0.01,1732.65219102,1635.01993504,6716.71560642
2018-07-04T11:23:58.953,717500.0,717500.0,717433.0,15.33179521,0.47,1690.151597,1623.04135495,6752.90176408
2018-07-04T11:24:59.827,717600.0,717600.0,717502.0,0.0409359,0.8567,1674.01950367,1632.46398206,6770.83533082
2018-07-04T11:25:59.33,718400.0,718400.0,718014.0,1.49999987,0.02,1664.97800631,1627.14810205,6778.55950978
2018-07-04T11:26:59.843,718291.0,718320.0,718023.0,0.3,0.001,1671.0999511,1630.23308131,6783.72323848
2018-07-04T11:27:59.69,718217.0,718217.0,717908.0,1.13849999,0.05,1668.8789108,1623.80492415,6785.4044933
2018-07-04T11:28:59.533,718433.0,718853.0,718537.0,1.0,0.02,1669.19189628,1635.85372444,6794.22570533
2018-07-04T11:29:59.86,718600.0,718919.0,718605.0,0.50000013,0.02,1667.7616956,1634.74797671,6797.77748002
2018-07-04T11:30:59.893,718998.0,718998.0,718902.0,0.09128138,0.013,1657.27355009,1633.41331539,6790.66395917
2018-07-04T11:31:59.55,718752.0,718976.0,718752.0,0.50000013,0.01,1664.07223871,1632.24062022,6773.96157447
2018-07-04T11:32:59.863,718654.0,718829.0,718654.0,0.60000013,0.00071965,1673.80566897,1630.05377249,6770.23582162
2018-07-04T11:33:59.13,718200.0,718277.0,718100.0,0.99,0.1,1671.88066871,1625.13984184,6760.64981702
2018-07-04T11:34:59.273,718008.0,718101.0,717903.0,0.89000026,0.5486,1671.0465191,1628.77762772,6753.90816365
2018-07-04T11:35:59.147,718923.0,718925.0,718490.0,0.50000013,0.00780219,1670.80906897,1629.60375721,6754.18368621
2018-07-04T11:36:59.913,718915.0,718965.0,718592.0,0.15,0.47544842,1671.24242016,1637.74199195,6750.42839412
2018-07-04T11:37:58.977,718320.0,718447.0,718320.0,1.10000026,0.60686536,1673.87466897,1634.90513821,6759.88173862
2018-07-04T11:38:59.713,718500.0,718590.0,718500.0,0.16,0.07685371,1676.09196897,1634.58116166,6758.22132296
2018-07-04T11:39:59.337,718306.0,718650.0,718300.0,0.4233,1.86849974,1674.22358284,1631.79254068,6745.33277022
2018-07-04T11:40:59.463,718696.0,718768.0,718696.0,0.1933,0.5937,1672.36316897,1635.29444427,6747.03263522
2018-07-04T11:41:58.73,718728.0,718899.0,718852.0,0.50000013,0.04,1673.96606284,1632.56170052,6746.24583364
2018-07-04T11:42:59.417,718900.0,718900.0,718730.0,0.12,1.0,1672.89798871,1637.113237,6747.11914891
2018-07-04T11:43:59.527,718979.0,719000.0,718730.0,0.2,1e-06,1672.95473076,1633.3572106,6746.82870175
2018-07-04T11:44:59.497,718995.0,719000.0,718995.0,0.0009,0.99,1675.73703409,1638.00830778,6746.33042983
2018-07-04T11:45:59.027,718995.0,719200.0,718995.0,0.2,0.40345278,1675.38246865,1636.70609672,6746.62074699
2018-07-04T11:46:59.497,719257.0,719395.0,719196.0,0.3082,3.81459987,1673.86508897,1632.9242238,6750.27815813
2018-07-04T11:47:58.95,719476.0,719481.0,719476.0,0.4,0.010025,1674.13305271,1632.82667069,6753.533275
2018-07-04T11:48:59.423,719390.0,719395.0,719390.0,0.313675,0.2519,1677.30977797,1631.93903761,6750.18199416
2018-07-04T11:49:59.287,719481.0,719481.0,719393.0,0.001,1.02,1674.89398884,1643.07575266,6750.65606201
2018-07-04T11:50:59.273,719848.0,719848.0,719605.0,0.98444974,0.7299,1669.64704245,1643.84549463,6750.7101
2018-07-04T11:51:59.257,720242.0,720260.0,720242.0,0.02,1.59899987,1667.25586249,1643.27337878,6762.3637238
2018-07-04T11:52:59.647,720450.0,720499.0,720450.0,0.60000013,0.3779,1662.80613123,1636.71152199,6771.81357592
2018-07-04T11:53:59.46,720495.0,720500.0,720495.0,15.12173282,0.99,1676.77888549,1633.47584165,6772.55088614
2018-07-04T11:54:59.62,720124.0,720239.0,720124.0,0.35,1.6326,1672.81744744,1635.23297234,6775.81988199
2018-07-04T11:56:00.9,719137.0,719429.0,719137.0,0.11,0.9141,1671.95267075,1627.19297334,6785.62026446
2018-07-04T11:57:00.09,719889.0,719927.0,719635.0,1.10000026,0.6561,1667.31207149,1641.93054754,6785.0143394
2018-07-04T11:57:59.65,719809.0,719809.0,719448.0,0.09997,0.08748021,1674.33640148,1638.13812313,6785.55648107
2018-07-04T11:58:59.87,719827.0,719999.0,719829.0,0.50000013,0.5896,1680.10489582,1633.18563589,6781.10695164
2018-07-04T11:59:59.213,720343.0,720313.0,720168.0,0.18,0.76046652,1680.63743982,1659.21852767,6781.23909322
2018-07-04T12:00:59.45,720499.0,720322.0,720319.0,0.005,0.61231806,1676.83825543,1633.6093734,6781.07562468
2018-07-04T12:01:59.813,721468.0,721750.0,721469.0,0.83846973,0.05,1648.68202137,1633.65800288,6806.6907418
2018-07-04T12:02:59.253,721144.0,721131.0,720819.0,1.0,1.29240013,1644.80909441,1639.35085753,6823.55460227
2018-07-04T12:03:59.817,720449.0,720594.0,720450.0,0.1,0.521,1646.32423824,1635.68281204,6827.62876001
2018-07-04T12:04:59.457,720708.0,720922.0,720703.0,1.38626915,1.13455,1649.47056727,1648.0348193,6833.18856345
2018-07-04T12:05:59.083,720703.0,720990.0,720775.0,0.02,1.13759,1664.99809704,1645.24199144,6834.62274498
2018-07-04T12:06:58.647,721274.0,721273.0,721038.0,0.6123,0.3,1659.54122646,1633.83948373,6837.07819723
2018-07-04T12:07:59.163,721100.0,721787.0,721400.0,0.4828,1.13479,1670.09375915,1658.55464582,6839.92339723
2018-07-04T12:08:59.46,721549.0,721736.0,721549.0,1.0,0.067,1663.01477599,1650.02966616,6845.20996899
2018-07-04T12:09:59.133,721500.0,721686.0,721500.0,0.5846,0.54853957,1669.4517661,1657.55147177,6852.62605216
2018-07-04T12:10:59.867,722671.0,722495.0,722233.0,0.07,0.02,1661.10772937,1638.47053907,6861.83597063
2018-07-04T12:11:59.54,722297.0,722729.0,722315.0,0.02,0.3,1643.79798395,1619.8271318,6896.76367262
2018-07-04T12:12:59.15,722315.0,722315.0,722243.0,0.001,0.3,1647.11158408,1618.2098583,6910.84490065
2018-07-04T12:13:59.51,722347.0,722818.0,722349.0,0.3,1.1601,1649.29984572,1615.87495817,6932.55203966
2018-07-04T12:14:59.73,721738.0,722056.0,721738.0,1.0,0.1605,1647.19298395,1613.29435805,6942.75209983
2018-07-04T12:15:59.323,721250.0,721247.0,721148.0,0.36,0.01,1646.67491471,1605.19133066,6954.38547272
2018-07-04T12:16:59.183,721000.0,721137.0,721000.0,0.8592,0.22,1644.88217146,1615.50557899,6961.75544021
2018-07-04T12:17:59.73,720995.0,721000.0,720995.0,0.096,0.67784,1661.87498366,1622.06051142,6968.61256791
2018-07-04T12:18:59.293,721183.0,721216.0,721183.0,0.05,0.59384,1665.05336361,1627.71758256,6970.9763808
2018-07-04T12:19:59.857,720320.0,720340.0,720092.0,0.066,0.0061,1658.2276054,1615.98620132,6999.18623581
2018-07-04T12:20:59.403,719774.0,719858.0,719774.0,0.3,0.0005,1663.28294993,1610.19289473,7002.21216431
2018-07-04T12:21:59.763,720000.0,720345.0,720001.0,0.50000013,0.6023,1661.89964047,1616.52744184,7007.24108789
2018-07-04T12:22:59.997,719184.0,719942.0,719460.0,0.48,0.3935,1649.59264063,1616.36901601,7023.30969032
2018-07-04T12:23:59.53,719937.0,719940.0,719937.0,0.09522982,0.001,1651.81781268,1632.4973175,7023.0815942
2018-07-04T12:24:59.89,719042.0,719042.0,718864.0,45.04081519,0.04,1716.41947313,1617.75923234,7060.11325454
2018-07-04T12:25:59.86,719042.0,719042.0,718996.0,0.0019,1.10000026,1668.14918555,1610.04935289,7059.49450986
2018-07-04T12:26:59.72,719540.0,719838.0,719539.0,0.3,0.94015403,1655.7300355,1620.16537829,7058.58877112
2018-07-04T12:27:59.47,719895.0,719900.0,719895.0,2.98099974,0.7,1658.21235347,1626.44828622,7067.59803519
2018-07-04T12:28:58.91,719500.0,719500.0,719496.0,4.9792,0.50000013,1663.4229417,1624.20577759,7068.78242086
2018-07-04T12:29:59.503,719895.0,719666.0,719513.0,0.3,0.14,1658.60873503,1630.03538927,7077.64718332
2018-07-04T12:30:59.113,719900.0,719900.0,719895.0,0.01967436,1.0,1655.37470991,1633.58516989,7080.48734889
2018-07-04T12:31:59.38,719900.0,719900.0,719895.0,3.87525153,1.0,1659.21784884,1621.22605368,7080.80639106
2018-07-04T12:32:59.52,719900.0,719900.0,719896.0,1.82324574,0.06,1655.51384278,1620.33862394,7080.15468181
2018-07-04T12:33:59.083,719900.0,719900.0,719896.0,4.64143958,1.10000026,1659.84988237,1622.72947395,7074.0111766
2018-07-04T12:34:59.63,720413.0,720413.0,720204.0,0.05755384,0.21,1641.48358558,1621.84753741,7091.63954661
2018-07-04T12:35:59.82,720301.0,720301.0,720088.0,2.03019787,0.7414,1655.90719941,1622.91482778,7092.94076529
2018-07-04T12:36:59.057,720567.0,720899.0,720692.0,0.1,0.18,1653.09815101,1633.94977413,7110.63808467
2018-07-04T12:37:59.26,721145.0,721449.0,721150.0,1.30332655,0.02,1630.07476841,1625.51198078,7123.54811029
2018-07-04T12:38:59.54,721401.0,721401.0,721079.0,4.49999987,1.0058,1638.08638374,1620.49932503,7137.56745217
2018-07-04T12:39:59.433,721401.0,721401.0,721192.0,4.46737597,0.267,1638.83430211,1626.46170152,7148.19458854
2018-07-04T12:40:59.917,721201.0,721201.0,721036.0,2.4588,1.10000026,1643.09455932,1624.62395252,7150.52670994
2018-07-04T12:41:58.997,719799.0,719968.0,719714.0,0.3,0.04,1670.60829219,1620.07109011,7156.91882554
2018-07-04T12:42:59.7,719990.0,719990.0,719981.0,0.38615675,0.32896366,1665.34015924,1613.12288057,7158.73918182
2018-07-04T12:43:59.123,720272.0,720272.0,720000.0,1.99,0.76292025,1668.20081257,1588.32519754,7156.88971584
2018-07-04T12:44:59.297,720433.0,720743.0,720284.0,0.8923,0.48,1665.70668374,1615.93561955,7156.68751751
2018-07-04T12:45:58.733,720575.0,720575.0,720272.0,0.7379,0.6905,1667.13502828,1614.26007297,7157.31893759
2018-07-04T12:46:59.113,720272.0,720502.0,720272.0,1.10000026,0.5966,1662.98128422,1613.54589715,7157.10979881
2018-07-04T12:47:59.223,720676.0,720657.0,720516.0,1.0,0.3,1661.34878396,1591.25687703,7154.56337763
2018-07-04T12:48:58.647,720272.0,720515.0,720272.0,0.50000013,0.3252,1666.17858435,1610.99147729,7150.79568189
2018-07-04T12:49:58.897,720532.0,720746.0,720509.0,0.1,0.024,1662.33298409,1608.6045407,7153.12929988
2018-07-04T12:50:58.96,720650.0,720752.0,720509.0,0.06,0.02,1663.63508448,1613.38014083,7152.06041493
2018-07-04T12:51:59.493,720982.0,720991.0,720645.0,0.1,0.02,1620.05145835,1612.72397097,7149.41262247
2018-07-04T12:52:59.65,720846.0,720947.0,720832.0,0.08,0.50000013,1670.43339835,1611.76401845,7148.50642247
2018-07-04T12:53:59.667,721088.0,721163.0,721088.0,0.1,0.2972234,1671.20283835,1609.82709043,7149.83700981
2018-07-04T12:54:59.497,721869.0,721945.0,721869.0,1.0,0.08,1662.28228809,1610.72103109,7155.91343431
2018-07-04T12:55:59.057,721643.0,721941.0,721496.0,0.24,0.02,1673.57977844,1612.20923108,7159.36098313
2018-07-04T12:56:59.357,721240.0,721598.0,721198.0,0.061,0.7285,1670.87776406,1605.40640689,7161.46488313
2018-07-04T12:57:59.217,721171.0,721170.0,721000.0,1.10000026,0.4,1676.0334535,1609.96806728,7162.93985143
2018-07-04T12:58:59.31,721416.0,721580.0,721032.0,0.50000013,0.4545,1672.79482097,1612.13957329,7167.30446033
2018-07-04T12:59:59.06,721582.0,721529.0,721073.0,1.02892132,0.4623,1672.51495257,1609.99281569,7168.65682234
2018-07-04T13:00:59.843,721209.0,721356.0,721209.0,0.101,3.992e-05,1658.72621138,1578.38256569,7169.95413129
2018-07-04T13:01:59.123,720985.0,720975.0,720637.0,1.0,0.3498,1678.20964195,1609.32229336,7168.96649689
2018-07-04T13:02:59.453,721060.0,720900.0,720689.0,0.013,1.13999999,1676.9527639,1608.43820448,7169.52461849
2018-07-04T13:03:59.347,721275.0,721275.0,720875.0,0.44989687,0.1,1675.43812122,1608.57651105,7170.58038698
2018-07-04T13:04:59.287,721774.0,721764.0,721317.0,0.3,0.1,1670.89562409,1609.46625908,7171.39805674
2018-07-04T13:05:59.067,721799.0,721799.0,721275.0,0.1457024,0.03,1671.73415925,1600.93393708,7170.11339638
2018-07-04T13:06:59.507,721246.0,721435.0,721246.0,0.60000013,0.74,1674.57809352,1614.61093948,7170.461115
2018-07-04T13:07:58.82,721631.0,721666.0,721305.0,0.04370706,0.02,1674.82758193,1618.64553255,7173.06011543
2018-07-04T13:08:59.163,721600.0,721580.0,721100.0,0.3,0.47125859,1656.36082602,1614.56759781,7166.80111695
2018-07-04T13:09:59.73,721673.0,721799.0,721673.0,0.60000013,1.83,1653.29898422,1614.59813909,7167.94209909
2018-07-04T13:10:59.12,722329.0,722450.0,722080.0,2.5,0.3,1670.17828448,1619.9253495,7173.48856955
2018-07-04T13:11:59.493,726000.0,726000.0,725563.0,1.30979,0.37838358,1609.57336728,1613.61040973,7227.69131785
2018-07-04T13:12:59.027,731577.0,731577.0,730853.0,0.02771282,0.02,1573.55647589,1615.10001381,7298.28220072
2018-07-04T13:13:58.763,735499.0,735499.0,735002.0,0.05094547,0.78144026,1523.18072693,1612.12947094,7362.17795544
2018-07-04T13:14:59.84,740000.0,740000.0,739980.0,13.65818541,0.25004404,1498.02713935,1611.52176053,7409.89832957
2018-07-04T13:15:58.623,742223.0,742340.0,742223.0,0.98868363,3.4664033,1488.11038968,1505.76861662,7489.17779242
2018-07-04T13:16:59.53,744979.0,744979.0,744146.0,0.0908,2.4261,1470.95217115,1526.8130518,7541.09612794
2018-07-04T13:17:59.813,741733.0,741733.0,741500.0,0.29,0.8,1493.84852345,1520.28413661,7568.45691825
2018-07-04T13:18:59.797,742000.0,742000.0,741700.0,1.23236507,0.04,1489.58668642,1521.92039091,7603.59984829
2018-07-04T13:19:59.063,743500.0,743545.0,743500.0,0.3,0.00033409,1487.81152803,1525.3694151,7637.6802596
2018-07-04T13:20:59.487,742742.0,743050.0,742883.0,0.51497372,0.50000013,1525.70475875,1523.19889118,7664.67278707
2018-07-04T13:21:59.05,742983.0,743000.0,742983.0,1.004,6.23035274,1511.14687015,1531.229823,7692.65882684
2018-07-04T13:22:58.69,741349.0,741756.0,741349.0,1.0,0.29,1533.00156157,1549.75010816,7711.68185407
2018-07-04T13:23:59.177,741001.0,741219.0,741001.0,0.2,0.09,1607.53576169,1552.36289912,7728.81985783
2018-07-04T13:24:59.473,741998.0,741999.0,741998.0,0.11867102,0.955,1645.62034317,1558.22833106,7749.61148507
2018-07-04T13:25:59.723,742650.0,743163.0,742650.0,0.01,2.59230371,1604.6871085,1556.23518088,7781.49966593
2018-07-04T13:27:00.52,742299.0,742097.0,741982.0,0.3,0.4071836,1625.80811279,1560.95195486,7798.28934868
2018-07-04T13:27:59.973,741860.0,741864.0,741861.0,0.1669,0.99608735,1637.07940307,1568.99964004,7802.84794523
2018-07-04T13:28:59.49,741445.0,741445.0,741364.0,0.087,0.09,1670.08509348,1565.53039657,7807.90967297
2018-07-04T13:29:58.93,740641.0,740995.0,740641.0,0.028986,0.22,1663.62424436,1552.10403638,7815.40353117
2018-07-04T13:30:59.647,741430.0,741510.0,741430.0,0.0698,0.059,1662.40385998,1556.65127749,7826.24415859
2018-07-04T13:31:59.413,740870.0,741000.0,740870.0,0.03,0.33,1671.12399462,1569.9744145,7832.9285948
2018-07-04T13:32:59.433,741437.0,741457.0,741135.0,0.01,0.8879,1666.38169462,1569.17126668,7838.03491283
2018-07-04T13:33:58.98,742068.0,742068.0,741521.0,0.29,0.1,1659.0453319,1568.91608365,7843.44393726
2018-07-04T13:34:58.95,742022.0,742021.0,741769.0,0.50000013,1.0,1660.60569475,1564.75934307,7848.83586961
2018-07-04T13:35:59.497,741769.0,742000.0,741769.0,0.1,0.01361694,1665.50162849,1563.6159656,7862.81634434
2018-07-04T13:36:58.89,741964.0,741964.0,741769.0,0.000727,1.63785396,1665.90032862,1563.50549839,7858.35305051
2018-07-04T13:37:59.983,741434.0,741303.0,740989.0,0.09,0.01,1667.87717515,1564.59800307,7851.35597312
2018-07-04T13:38:59.047,741348.0,741701.0,741353.0,0.0169,0.02,1665.4909909,1570.21482019,7843.60822143
2018-07-04T13:39:59.563,741500.0,741500.0,741369.0,2.62895426,0.98003013,1664.28714516,1569.14086838,7842.60256807
2018-07-04T13:40:59.19,741920.0,741920.0,741719.0,0.02404009,0.55042615,1667.13642447,1572.19626012,7850.74477491
2018-07-04T13:41:59.767,741626.0,742000.0,741711.0,0.04,0.045,1667.44927903,1572.06660338,7858.71731699
2018-07-04T13:42:59.737,741604.0,741875.0,741604.0,0.435267,0.48,1673.60348438,1575.25338331,7853.7011829
2018-07-04T13:43:59.377,741726.0,742215.0,741741.0,0.04845145,0.1,1668.1989439,1576.00882101,7852.03766114
2018-07-04T13:44:59.347,742416.0,742489.0,742302.0,1.0,1.73139078,1663.04716314,1571.47363302,7860.26790758
2018-07-04T13:45:59.363,742399.0,742566.0,742399.0,0.02,10.12453563,1659.54061919,1581.99611865,7863.39097393
2018-07-04T13:46:59.147,742076.0,742323.0,742077.0,1.1008,0.50000013,1667.61091518,1567.56528878,7872.4068076
2018-07-04T13:48:00.367,742137.0,742118.0,742100.0,0.65674114,3.4,1662.89816677,1570.22501335,7873.75395516
2018-07-04T13:48:59.18,742000.0,742074.0,742000.0,0.6,2.86723599,1666.92139212,1566.94980628,7873.61346719
2018-07-04T13:49:58.853,741458.0,741519.0,741343.0,0.70157914,0.0681,1661.00629451,1559.44434403,7877.8824333
2018-07-04T13:50:59.713,740686.0,740798.0,740686.0,0.001,0.12201133,1664.73613462,1561.13315349,7881.92868556
2018-07-04T13:51:59.213,741000.0,741256.0,741000.0,1.10000026,16.83738369,1667.18080211,1579.39407088,7889.05432138
2018-07-04T13:52:58.887,741022.0,741022.0,741000.0,0.76092739,13.70038743,1666.36166841,1578.809278,7893.27197314
2018-07-04T13:53:59.81,740793.0,740720.0,740679.0,0.115,0.50000013,1668.27406555,1558.51150039,7910.52077297
2018-07-04T13:54:59.83,740550.0,740894.0,740555.0,0.399427,0.02,1673.90046079,1540.81502737,7909.8343391
2018-07-04T13:55:59.533,740550.0,740614.0,740550.0,0.441707,0.33050026,1678.07769815,1544.31789138,7916.10928592
2018-07-04T13:56:59.69,739606.0,739827.0,739606.0,0.65366251,0.04,1675.94140553,1532.25919497,7943.42635213
2018-07-04T13:57:59.207,739984.0,740010.0,739901.0,0.3,1.0,1665.17140401,1529.5218826,7961.09366923
2018-07-04T13:58:59.317,740380.0,740233.0,740008.0,0.3,0.02,1678.04725255,1538.96472762,7967.57728428
2018-07-04T13:59:59.71,740617.0,740967.0,740452.0,0.7914,0.96388562,1670.65312437,1550.08909282,7973.09958771
2018-07-04T14:00:59.867,740543.0,740736.0,740469.0,0.187,0.006,1673.23639859,1544.43630498,7976.45529083
2018-07-04T14:01:59.867,740469.0,740790.0,740468.0,0.6539,0.599,1674.22145023,1545.26331537,7976.84104523
2018-07-04T14:02:59.21,740301.0,740438.0,740300.0,0.102,0.8,1692.65102103,1547.32685545,7978.84133952
2018-07-04T14:03:59.557,740525.0,740447.0,740000.0,0.18894218,0.03,1693.2674196,1547.28679149,7983.34876969
2018-07-04T14:04:59.573,739716.0,739847.0,739761.0,0.111,0.01,1697.6028965,1535.31523409,7988.96828423
2018-07-04T14:05:59.09,739800.0,739800.0,739666.0,0.108796,0.46,1693.56421501,1541.40416725,7989.58395764
2018-07-04T14:06:59.03,739026.0,739026.0,738879.0,0.23927839,0.36,1674.99558554,1534.55790441,8029.14738937
2018-07-04T14:07:58.69,739127.0,739103.0,739100.0,0.01,0.02,1681.62971276,1538.55436075,8033.14434563
2018-07-04T14:08:59.673,739194.0,739253.0,738882.0,1.0322,0.86920075,1680.69722227,1543.56130929,8036.65645075
2018-07-04T14:09:59.57,738689.0,739000.0,738689.0,2.0,0.0014,1682.6257991,1538.59914434,8039.98894561
2018-07-04T14:10:58.993,738601.0,738833.0,738601.0,1.13898494,0.48310013,1678.74136621,1541.53737893,8040.63485557
2018-07-04T14:11:59.15,739500.0,739500.0,739397.0,0.4639,0.02001098,1670.13286889,1543.45060971,8050.52349895
2018-07-04T14:12:59.51,739518.0,739681.0,739519.0,0.3,0.31,1671.69449197,1543.71295691,8053.4429176
2018-07-04T14:13:59.447,739400.0,739400.0,739106.0,0.30668955,0.21,1672.97770749,1545.2890332,8058.93979543
2018-07-04T14:14:59.76,739588.0,739588.0,739220.0,0.06871,0.31,1674.68486434,1545.9391224,8061.09741316
2018-07-04T14:15:59.887,739588.0,739805.0,739588.0,0.3,0.00073148,1650.08345215,1545.60345161,8061.59396669
2018-07-04T14:16:59.027,739500.0,739500.0,739300.0,0.54,0.01,1654.02208254,1546.58124287,8060.63412307
