2018-07-03T02:59:59.633,734071.0,734112.0,734071.0,0.0100324,1.730345,1815.69975872,1678.29484547,7049.02860569
2018-07-03T03:00:59.727,733887.0,733904.0,733658.0,0.0100324,0.4392,1818.78241383,1676.72355496,7052.50357562
2018-07-03T03:01:59.307,733661.0,733800.0,733660.0,0.3,1.752705,1823.50416256,1676.54375604,7052.79527462
2018-07-03T03:02:59.103,733800.0,734060.0,733801.0,0.0100324,0.4645,1819.7419985,1679.35352425,7051.76775453
2018-07-03T03:03:59.057,733956.0,733978.0,733757.0,0.3,1.12895,1823.42296343,1679.3353892,7053.72755079
2018-07-03T03:04:59.277,733759.0,734008.0,733759.0,0.0600324,0.3774,1820.65626317,1681.16597672,7053.58485788
2018-07-03T03:05:59.027,734070.0,734070.0,733839.0,1.7605648,0.0100329,1821.76882836,1683.62530577,7054.236964
2018-07-03T03:06:59.34,733839.0,734070.0,733839.0,2.34531594,0.0040329,1822.74857911,1681.25850464,7055.11604526
2018-07-03T03:07:58.763,733789.0,734048.0,733789.0,0.4893,1.645425,1824.54497911,1678.95826438,7056.33147026
2018-07-03T03:08:59.64,733758.0,733758.0,733756.0,0.327965,0.3,1820.6147445,1677.48161076,7057.49466875
2018-07-03T03:09:59.56,733737.0,734000.0,733737.0,0.001,0.43400013,1821.97617911,1677.28680384,7056.07471218
2018-07-03T03:10:59.313,733736.0,733993.0,733757.0,0.4668,1.721865,1822.20090501,1678.01906443,7054.8095149
2018-07-03T03:11:59,733757.0,733998.0,733757.0,0.4466,0.27000099,1822.52467514,1681.86766524,7055.49323859
2018-07-03T03:12:59.44,733756.0,733997.0,733756.0,0.5416,1.26304243,1789.61660501,1678.08455754,7057.27066975
2018-07-03T03:13:59.19,733809.0,733881.0,733736.0,0.3,0.84001274,1825.3188054,1678.2729568,7057.93274929
2018-07-03T03:14:59.253,733938.0,733935.0,733683.0,0.24161938,0.0100329,1824.15552465,1674.14921945,7058.88086203
2018-07-03T03:15:59.287,733743.0,733956.0,733743.0,0.0100324,0.8669028,1821.01078946,1672.82556576,7058.49682394
2018-07-03T03:16:59.35,733900.0,733900.0,733773.0,0.6895,1.33211147,1823.20028833,1659.53971353,7057.74520879
2018-07-03T03:17:59.333,733777.0,733990.0,733777.0,0.400299,0.99,1823.7509882,1646.81674132,7059.51900526
2018-07-03T03:18:59.617,733744.0,733990.0,733744.0,0.400299,1.729385,1823.1697882,1682.50167868,7059.22291026
2018-07-03T03:19:58.947,733756.0,733942.0,733740.0,0.90199648,0.19,1822.91758455,1682.68588338,7057.54933
2018-07-03T03:20:59.557,733756.0,733842.0,733736.0,0.56007706,0.18871899,1823.93012539,1680.25892124,7057.14368536
2018-07-03T03:21:59.9,733745.0,733990.0,733745.0,0.05398655,0.2302,1832.47093601,1682.45642785,7058.26598356
2018-07-03T03:22:59.043,733837.0,733837.0,733787.0,1.26838575,0.0600329,1835.29266542,1683.30466234,7057.75943137
2018-07-03T03:23:58.463,734099.0,734100.0,733840.0,0.50198331,0.3923,1831.25444348,1685.22357797,7058.74652433
2018-07-03T03:24:59.687,734000.0,734099.0,734000.0,0.19,0.20034501,1830.01223066,1684.34437668,7059.34991868
2018-07-03T03:25:59.657,733896.0,734099.0,733895.0,0.60000013,0.1,1832.18416412,1684.43614905,7059.79783277
2018-07-03T03:26:58.8,734103.0,734350.0,734099.0,0.22,0.0100329,1830.99988528,1683.138549,7061.30700286
2018-07-03T03:27:59.427,734459.0,734500.0,734459.0,2.0,0.2,1929.36415038,1685.57460252,7061.19758211
2018-07-03T03:28:58.993,734500.0,734758.0,734500.0,0.3973,0.08731001,1926.77643785,1684.34631015,7062.99199118
2018-07-03T03:29:59.57,734599.0,734670.0,734599.0,0.96,0.1499,1925.64881626,1685.44151696,7062.5512111
2018-07-03T03:30:59.117,734599.0,734727.0,734599.0,0.29,0.1199,1907.38191626,1686.83563766,7063.1222105
2018-07-03T03:31:59.71,734500.0,734500.0,734463.0,0.06168999,0.0100329,1908.91602784,1686.48624007,7063.89141911
2018-07-03T03:32:59.197,734470.0,734600.0,734470.0,0.26362213,0.02899866,1922.42028472,1684.9437264,7064.73796754
2018-07-03T03:33:58.993,734600.0,734600.0,734459.0,0.05122213,0.07103156,1922.64415872,1686.90614727,7066.68888505
2018-07-03T03:34:59.603,734411.0,734668.0,734411.0,0.3953,0.0486329,1924.72130403,1688.0687581,7065.68830805
2018-07-03T03:35:59.557,734632.0,734632.0,734367.0,1.3526226,0.4134,1924.34529845,1689.16276165,7065.48335929
2018-07-03T03:36:59.103,734545.0,734545.0,734463.0,0.27069298,0.0100329,1915.84606813,1688.37258707,7066.75008358
2018-07-03T03:37:59.573,734805.0,734800.0,734619.0,0.59493042,0.0100329,1917.88563797,1687.11949608,7067.84221846
2018-07-03T03:38:59.247,734800.0,734892.0,734800.0,0.0100324,0.37659992,1920.01070716,1687.63450761,7068.31090432
2018-07-03T03:39:58.873,735000.0,735000.0,734802.0,119.75579157,1.10000026,1917.24332298,1687.58696,7074.68413167
2018-07-03T03:40:59.483,735000.0,735000.0,734970.0,101.05220117,0.07,1904.90069218,1684.95826491,7091.51516143
2018-07-03T03:41:59.267,735538.0,735538.0,735399.0,0.2899671,0.0100329,1791.15165007,1688.35855096,7199.17432387
2018-07-03T03:42:59.14,735000.0,735051.0,735000.0,0.1489995,0.1358,1790.96819425,1682.97914001,7209.68463103
2018-07-03T03:44:00,734882.0,735152.0,734882.0,0.0100324,0.20905273,1803.15652715,1687.15293497,7209.90855404
2018-07-03T03:44:59.703,736000.0,736000.0,735839.0,1.2157648,0.02966003,1804.04473598,1686.18031216,7218.1779617
2018-07-03T03:45:59.11,735840.0,735840.0,735823.0,0.1,0.60000013,1800.76358571,1690.85005166,7231.7769894
2018-07-03T03:46:58.897,735999.0,735998.0,735872.0,0.6027,0.04000999,1808.70817716,1684.10011235,7240.6647234
2018-07-03T03:47:59.367,736499.0,736500.0,736390.0,1.7060363,0.3,1793.79588774,1684.15556167,7244.86212943
2018-07-03T03:49:00.633,736480.0,736480.0,736390.0,0.129993,0.02,1809.06248924,1659.67697225,7256.4835155
2018-07-03T03:49:59.553,736798.0,736790.0,736543.0,1.29460026,0.0100329,1808.41055826,1662.34806847,7261.53396843
2018-07-03T03:50:59.99,736761.0,736763.0,736761.0,0.50000013,0.48299987,1821.04760365,1686.31612189,7265.77405646
2018-07-03T03:51:58.943,736201.0,736282.0,736201.0,0.71450013,0.04,1825.08304209,1679.32056187,7269.93452149
2018-07-03T03:52:59.243,735366.0,735620.0,735367.0,0.0060319,0.5681,1827.99987575,1675.79981929,7274.43859399
2018-07-03T03:53:59.9,734931.0,735093.0,734931.0,0.60000013,0.0010987,1830.34637799,1671.33787367,7280.57122715
2018-07-03T03:54:59.26,734846.0,734846.0,734701.0,0.4768357,0.6642,1824.58022105,1674.12669225,7282.83944268
2018-07-03T03:55:59.327,734307.0,734306.0,734255.0,0.5049671,0.1100329,1774.54257622,1677.60585039,7287.55470886
2018-07-03T03:56:59.623,734323.0,734424.0,734323.0,0.0100324,0.82536313,1826.84350943,1662.26522834,7292.36300476
2018-07-03T03:57:59.327,734632.0,734684.0,734632.0,3.24e-05,0.02837139,1829.1993178,1681.67239288,7291.85556006
2018-07-03T03:58:59.86,734735.0,734639.0,734501.0,0.0045,0.036,1824.35021754,1681.20855872,7294.31758775
2018-07-03T03:59:59.533,735152.0,735152.0,734938.0,0.2210174,0.2587681,1816.6453128,1682.8854802,7294.41137147
2018-07-03T04:00:58.987,734932.0,735204.0,734932.0,0.0114324,0.0813681,1820.59369219,1681.80024457,7285.81567453
2018-07-03T04:01:59.16,734930.0,735152.0,735001.0,0.0100324,1.06068,1820.94509579,1678.89793062,7260.38141256
2018-07-03T04:02:59.147,734840.0,734892.0,734627.0,0.0100324,0.59907142,1807.41247401,1672.55457043,7256.81140165
2018-07-03T04:03:59.74,734723.0,734944.0,734723.0,0.0100324,0.69,1822.80971931,1679.33260451,7257.514495
2018-07-03T04:04:59.333,734880.0,734885.0,734723.0,1.1,0.23503277,1793.01472946,1677.94156918,7258.56331509
2018-07-03T04:06:00.147,734860.0,734860.0,734700.0,0.16156321,0.005,1813.89162668,1677.81930538,7259.05818247
2018-07-03T04:06:59.443,734880.0,734884.0,734880.0,0.50000013,0.53529477,1812.75947853,1678.60088248,7259.18386961
2018-07-03T04:07:59.413,734458.0,734458.0,734411.0,0.06227251,0.0100329,1815.25516392,1676.13684335,7260.70113756
2018-07-03T04:08:59.43,734619.0,734840.0,734515.0,0.0100324,0.0100329,1814.07894363,1676.192346,7260.51327206
2018-07-03T04:09:59.213,734892.0,734900.0,734792.0,0.0046,1.05282907,1805.03368867,1678.24803992,7260.61260855
2018-07-03T04:10:59.437,735000.0,735000.0,734777.0,1.71866324,1.10000026,1770.56777664,1679.87517825,7262.07268522
2018-07-03T04:11:59.047,734500.0,734500.0,734488.0,1.35679161,0.05,1806.69047912,1677.89467386,7269.97343703
2018-07-03T04:12:59.14,734500.0,734500.0,734484.0,3.33863666,0.50000013,1810.25494843,1677.63780246,7277.18621425
2018-07-03T04:13:59.077,734500.0,734500.0,734483.0,1.31245485,0.72409544,1808.76271725,1672.13688764,7279.10539507
2018-07-03T04:14:59.093,734500.0,734500.0,734483.0,0.16907833,0.07001626,1807.40795116,1673.39210833,7283.28633408
2018-07-03T04:15:59.3,734741.0,734741.0,734484.0,1.47665797,1.10000026,1806.35624301,1679.10480872,7285.25877472
2018-07-03T04:16:59.393,734741.0,734840.0,734741.0,0.0100324,0.204,1805.85853628,1680.2300538,7285.15966852
2018-07-03T04:17:59.473,734515.0,734629.0,734515.0,0.3,1e-06,1808.76968865,1680.82902229,7284.28413287
2018-07-03T04:18:59.99,734675.0,734664.0,734411.0,0.89278239,0.0100329,1812.06202793,1679.33150642,7282.94878295
2018-07-03T04:19:58.613,734573.0,734573.0,734411.0,0.48999613,0.02903399,1808.64927131,1679.46598957,7281.45278487
2018-07-03T04:20:59.583,734701.0,734699.0,734632.0,0.28477279,0.12323297,1814.79609661,1679.48210483,7282.56972531
2018-07-03T04:21:59.65,734879.0,735152.0,734879.0,0.0100324,0.0010329,1774.33862774,1678.88594377,7286.4155469
2018-07-03T04:22:59.167,734983.0,735126.0,734983.0,0.07697669,0.0005987,1810.08383683,1678.2881364,7295.65637544
2018-07-03T04:23:59.667,734879.0,734996.0,734879.0,2.84e-05,0.00056679,1809.62014107,1681.60942623,7299.27655294
2018-07-03T04:24:59.09,735048.0,735100.0,735049.0,0.0100324,0.5149676,1811.98946363,1681.67268512,7300.23587116
2018-07-03T04:25:59.823,735107.0,735243.0,735202.0,0.29,0.6479,1809.08250667,1681.54997908,7306.77053601
2018-07-03T04:26:59.057,735243.0,735497.0,735243.0,0.58682246,6.679e-05,1796.92678475,1680.7746865,7309.66256795
2018-07-03T04:27:59.107,735361.0,735516.0,735361.0,5.68e-05,9.9e-07,1818.95195301,1682.07518698,7308.32272989
2018-07-03T04:28:58.637,735672.0,735672.0,735448.0,0.0070324,0.132,1818.20232335,1685.3877756,7296.11098654
2018-07-03T04:29:59.653,735930.0,735930.0,735607.0,0.27075349,0.0100329,1804.23700804,1682.27442822,7285.99709138
2018-07-03T04:30:58.777,735786.0,736000.0,735786.0,4.14875629,0.03456063,1809.37684643,1687.71001107,7284.0291523
2018-07-03T04:31:59.043,735889.0,736192.0,735889.0,0.5879568,5.82372522,1809.94201376,1692.25515485,7284.88506077
2018-07-03T04:32:59.967,736058.0,736358.0,736064.0,0.1,0.01,1808.56135296,1689.02000613,7240.63365848
2018-07-03T04:33:59.437,736463.0,736463.0,736439.0,9.8099671,0.0100329,1811.6448844,1681.73459257,7219.33595192
2018-07-03T04:34:59.593,736817.0,736817.0,736551.0,0.57699999,0.01,1797.34186113,1686.98027011,7220.21265444
2018-07-03T04:35:59.893,736916.0,736916.0,736743.0,0.48999613,1.74,1805.98801046,1704.24752419,7221.43621102
2018-07-03T04:36:59.783,736934.0,736934.0,736757.0,0.20747419,0.03,1806.2097837,1702.20070758,7231.49028653
2018-07-03T04:37:59.52,736605.0,736979.0,736803.0,0.334,0.50000013,1808.69038332,1700.4855513,7227.69626207
2018-07-03T04:38:59.32,738000.0,738000.0,737966.0,0.19934573,1.0,1782.11355299,1702.50011227,7240.67694714
2018-07-03T04:39:59.95,737001.0,737000.0,736574.0,0.7925,0.1,1812.41310732,1705.56688695,7249.50097768
2018-07-03T04:40:59.123,736064.0,736179.0,736064.0,0.26717685,1.22758225,1817.34189961,1706.04586764,7255.880279
2018-07-03T04:41:59.437,736124.0,736124.0,735993.0,0.09377958,0.1,1825.2763416,1693.15625771,7265.17563528
2018-07-03T04:42:59.593,736160.0,736160.0,735962.0,0.2207034,0.158,1826.27963122,1699.76983742,7264.26355347
2018-07-03T04:43:59.653,736262.0,736262.0,736109.0,0.0935034,1.10000026,1824.91333161,1702.41088314,7253.6343318
2018-07-03T04:44:58.967,736283.0,736356.0,736283.0,0.5,3.29e-05,1824.94556608,1697.60214973,7248.06392693
2018-07-03T04:45:59.03,737004.0,737004.0,736678.0,0.049596,0.01,1821.74646511,1701.03762844,7249.91822556
2018-07-03T04:46:58.937,736646.0,736981.0,736642.0,0.3,0.50000013,1825.36141686,1699.7931925,7252.59075756
2018-07-03T04:47:59.517,736998.0,736876.0,736800.0,0.133389,0.01,1826.90304079,1702.1459347,7253.07870682
2018-07-03T04:48:59.25,736736.0,736736.0,736500.0,0.28,0.52,1822.21563318,1699.28064844,7253.46941006
2018-07-03T04:49:59.94,736556.0,736556.0,736284.0,0.0060124,0.4153,1824.93044617,1701.69402746,7254.97393486
2018-07-03T04:50:58.987,736123.0,736390.0,736124.0,0.1129666,0.4501,1822.61937403,1695.60119125,7264.33283488
2018-07-03T04:51:59.707,736399.0,736398.0,736390.0,0.7497,0.05,1826.71472861,1701.25223849,7267.02580728
2018-07-03T04:52:58.817,736400.0,736452.0,736400.0,0.0050324,0.49696773,1820.84747821,1702.52212472,7267.15205333
2018-07-03T04:53:59.41,736400.0,736501.0,736400.0,0.439677,0.09,1825.27032381,1704.91711928,7264.17145339
2018-07-03T04:54:58.867,736547.0,736637.0,736500.0,0.434637,0.003,1823.85625421,1703.89914441,7264.16854953
2018-07-03T04:55:59.083,736763.0,736763.0,736701.0,0.105049,1.0,1820.56054242,1703.29484757,7264.66884863
2018-07-03T04:56:59.493,736576.0,736938.0,736578.0,0.123999,0.60000013,1826.73603085,1706.52308047,7264.30245907
2018-07-03T04:57:58.343,736427.0,736427.0,736400.0,0.01,0.06,1823.56726635,1695.34819553,7264.35576182
2018-07-03T04:58:59.547,736369.0,736500.0,736288.0,0.04,0.01,1830.10023045,1696.217027,7265.56923758
2018-07-03T04:59:59.47,736500.0,736590.0,736283.0,0.84,1.0100329,1828.29830162,1700.35941926,7266.00487201
2018-07-03T05:00:59.547,736398.0,736382.0,736170.0,0.3,1.0,1832.73782065,1699.24709492,7267.7073338
2018-07-03T05:01:58.843,736078.0,736078.0,735919.0,0.82894144,3.264e-05,1829.55859901,1699.68763314,7270.35050953
2018-07-03T05:02:59,735763.0,735763.0,735711.0,0.07372474,0.00732119,1829.45492101,1699.7050207,7271.36447264
2018-07-03T05:03:59.22,735785.0,735856.0,735711.0,1.10000026,0.00732119,1830.4335398,1699.6863207,7271.0620871
2018-07-03T05:04:58.58,735773.0,735771.0,735600.0,0.50000013,0.0065,1828.32830847,1694.06197484,7272.1472469
2018-07-03T05:05:59.283,735891.0,736067.0,736000.0,0.0001,0.01,1827.10652169,1696.57931857,7272.62818833
2018-07-03T05:06:59.083,736128.0,736000.0,735867.0,0.1999,0.0100329,1825.45729024,1700.4964717,7272.70138932
2018-07-03T05:07:59.74,735846.0,736136.0,735846.0,0.50000013,0.30703277,1828.20012859,1703.25727144,7272.81338991
2018-07-03T05:08:59.63,735846.0,736011.0,735815.0,0.50000013,0.0100329,1830.25725277,1704.19503867,7270.78803635
2018-07-03T05:09:59.35,735846.0,735711.0,735652.0,0.01,1.44,1829.73034757,1704.3080101,7270.46055947
2018-07-03T05:10:59.383,735555.0,735827.0,735555.0,0.01,0.0615267,1829.99265911,1703.316001,7267.88797947
2018-07-03T05:11:59.727,736140.0,736452.0,736140.0,0.0100324,0.157838,1819.17813712,1700.77701237,7269.5788286
2018-07-03T05:12:59.103,736336.0,736336.0,736140.0,1.999996,0.00023459,1824.66854012,1702.78380337,7270.60923903
2018-07-03T05:13:59.67,736000.0,736340.0,736000.0,1.11750013,0.92493459,1828.10769922,1703.03242376,7268.62444202
2018-07-03T05:14:59.84,736399.0,736399.0,736341.0,1.94998,0.22,1829.65578551,1705.00505558,7266.80682399
2018-07-03T05:15:59.373,736607.0,736607.0,736478.0,0.311013,0.3,1828.26093976,1707.1948569,7267.78877076
2018-07-03T05:17:00.013,736699.0,736699.0,736500.0,0.310193,0.166,1829.26606272,1706.95483434,7268.12711455
2018-07-03T05:17:59.56,736336.0,736608.0,736336.0,0.0100324,0.0195668,1831.65093924,1706.7804496,7269.72770955
2018-07-03T05:18:59.903,736579.0,736579.0,736439.0,0.20209973,0.0100329,1835.52653549,1708.22658729,7270.72314659
2018-07-03T05:19:58.763,736650.0,736710.0,736650.0,0.50000013,0.77810014,1829.92422205,1708.16534282,7271.27703985
2018-07-03T05:20:59.61,736500.0,736500.0,736347.0,0.06072519,0.5193588,1831.3826349,1704.29445028,7270.30471027
2018-07-03T05:21:59.767,736499.0,736499.0,736271.0,0.113127,1.2455958,1830.89842774,1703.72905468,7272.58877844
2018-07-03T05:22:59.377,736184.0,736416.0,736179.0,0.60000013,0.0100329,1834.31544845,1702.42973598,7274.67319544
2018-07-03T05:23:59.19,736184.0,736400.0,736184.0,0.0100324,0.06783057,1842.12461405,1706.04678059,7273.53139777
2018-07-03T05:24:59.143,736499.0,736500.0,736400.0,4.109965,0.6,1835.69703853,1702.51596914,7272.38180227
2018-07-03T05:25:59.397,736500.0,736500.0,736450.0,10.73337035,0.1,1846.98498947,1707.03025107,7272.30899985
2018-07-03T05:26:59.833,736650.0,736650.0,736452.0,0.38425113,0.60000013,1832.68318445,1708.12484494,7283.75683513
2018-07-03T05:27:59.553,736764.0,736761.0,736543.0,0.408,0.0790329,1836.25927773,1707.42467654,7284.19537729
2018-07-03T05:28:59.273,736700.0,736700.0,736543.0,0.640239,0.2790329,1832.59810402,1707.43657628,7284.49311369
2018-07-03T05:29:58.837,736700.0,736700.0,736544.0,0.828237,0.50000013,1833.49274328,1708.89757667,7283.84277907
2018-07-03T05:30:59.197,736335.0,736400.0,736335.0,8.74310727,0.0020329,1845.30242197,1708.69794494,7284.67925025
2018-07-03T05:31:59.51,736400.0,736400.0,736333.0,9.25591395,0.1170329,1845.39121244,1709.47511314,7286.87544357
2018-07-03T05:32:59.79,736400.0,736400.0,736300.0,7.3865587,0.10623019,1841.82230787,1713.95785825,7289.03373777
2018-07-03T05:33:59.337,736307.0,736307.0,736179.0,0.03203417,0.04,1839.31957761,1712.41292135,7296.57982475
2018-07-03T05:34:59.683,736276.0,736395.0,736179.0,0.29435344,0.002,1840.75720801,1715.7407883,7296.69779581
2018-07-03T05:35:59.153,736199.0,736199.0,736179.0,1.10664186,1.032,1839.66346913,1720.53977835,7294.71618524
2018-07-03T05:36:59.857,736294.0,736302.0,735955.0,0.60000013,0.01,1841.60416209,1704.75527766,7296.58890929
2018-07-03T05:37:59.187,735700.0,735934.0,735700.0,0.6709,0.1539658,1841.6876236,1712.04908834,7300.56736753
2018-07-03T05:38:59.873,735688.0,735700.0,735555.0,0.029,0.0680395,1840.45408384,1706.35109964,7300.35936803
2018-07-03T05:39:58.703,735500.0,735698.0,735500.0,0.45,0.03717109,1843.08623571,1701.39336183,7301.37496358
2018-07-03T05:40:59.767,735828.0,735828.0,735555.0,3.24e-05,0.0100329,1836.05233467,1704.6512781,7300.83740081
2018-07-03T05:41:59.703,736032.0,736031.0,736002.0,0.4,0.09777311,1833.14744307,1706.22649671,7300.80999422
2018-07-03T05:42:59.907,735996.0,735995.0,735942.0,0.50000013,2.12,1838.12502817,1711.43269318,7301.93471191
2018-07-03T05:43:59.127,735942.0,735994.0,735942.0,0.45,1.18149974,1842.00782778,1709.31063655,7300.71965347
2018-07-03T05:44:58.97,735768.0,736000.0,735768.0,0.58,1.10000026,1843.57990817,1708.02798184,7301.56683734
2018-07-03T05:45:59.473,736140.0,736138.0,736088.0,0.38,0.4939676,1842.28246646,1711.17865392,7302.18638605
2018-07-03T05:46:59.223,736088.0,736133.0,736088.0,0.4,0.3702676,1842.62213557,1708.61541099,7300.77336373
2018-07-03T05:47:59.113,736132.0,736131.0,736088.0,0.45,0.3572676,1846.41226357,1711.27692828,7298.59311739
2018-07-03T05:48:59.113,736129.0,736128.0,736041.0,0.34,1.4,1846.26860597,1703.32411627,7298.15173044
2018-07-03T05:49:59.26,736029.0,736029.0,736000.0,0.099998,0.7,1846.58343658,1706.19271624,7297.13439063
2018-07-03T05:50:59.87,735724.0,735724.0,735453.0,0.01002457,0.1,1845.89476014,1708.6129619,7299.05347152
2018-07-03T05:51:59.447,735782.0,735784.0,735782.0,0.32,0.047193,1844.88753857,1715.57202044,7299.70149369
2018-07-03T05:52:59.497,735774.0,735776.0,735556.0,0.25,0.3,1843.27104518,1708.74652557,7299.33165963
2018-07-03T05:53:59.247,735776.0,735776.0,735557.0,0.224787,0.25271719,1842.26951518,1710.90586526,7299.53454935
2018-07-03T05:54:59.48,735776.0,735776.0,735567.0,0.415777,1.57572458,1838.44208867,1710.30618571,7299.92125586
2018-07-03T05:55:58.747,735775.0,735774.0,735616.0,0.4823,0.59295013,1843.44666467,1710.21047897,7301.19080283
2018-07-03T05:56:59.013,735787.0,735787.0,735570.0,0.419917,0.06,1837.68702888,1708.28178768,7300.44212277
2018-07-03T05:57:59.55,735724.0,735800.0,735557.0,0.003,0.08271719,1842.05556377,1696.97040229,7300.7378265
2018-07-03T05:58:59.27,735559.0,735799.0,735559.0,0.423327,0.002,1841.68002077,1710.62982405,7300.7498936
2018-07-03T05:59:59.6,735555.0,735774.0,735557.0,0.423237,0.2354,1840.62066278,1705.50736318,7303.11186093
2018-07-03T06:00:59.163,735531.0,735775.0,735544.0,0.426747,0.2394,1839.02828291,1703.44051625,7302.49709079
2018-07-03T06:01:59.257,735624.0,735625.0,735550.0,0.1,0.60000013,1842.92797317,1707.48721664,7302.96430509
2018-07-03T06:02:58.747,735607.0,735726.0,735607.0,0.016,3.29e-05,1842.52751811,1707.33578218,7305.52938384
2018-07-03T06:03:58.967,735797.0,735798.0,735607.0,0.6819,0.007,1846.40793837,1704.75751489,7303.16012061
2018-07-03T06:04:59.797,735798.0,735798.0,735625.0,1.41848186,1.10000026,1845.6620783,1708.4757047,7302.45812588
2018-07-03T06:05:58.983,735602.0,735602.0,735501.0,0.1310965,1.10000026,1945.65024434,1703.1734745,7307.09686773
2018-07-03T06:06:59.47,735608.0,735637.0,735500.0,0.506,1.94355047,1940.12781431,1699.0991177,7308.4161054
2018-07-03T06:07:59.58,735500.0,735559.0,735500.0,0.8,1.33204477,1941.74208897,1702.66191579,7305.7157742
2018-07-03T06:08:58.923,735106.0,735074.0,735000.0,0.3,1.784453,1937.35881897,1687.731957,7310.63709702
2018-07-03T06:09:58.953,734881.0,734943.0,734764.0,0.480789,1.0,1934.31526037,1682.86238494,7319.62932581
2018-07-03T06:10:59.453,734881.0,734881.0,734731.0,0.523037,1.0,1937.91417738,1690.07539222,7307.99770387
2018-07-03T06:11:59.207,734943.0,734869.0,734671.0,0.3,0.0100329,1939.24330915,1691.11876195,7300.75287865
2018-07-03T06:12:59.783,734931.0,735070.0,734879.0,0.09000002,0.0100329,1938.04209176,1696.06576849,7300.78794722
2018-07-03T06:13:59.283,735049.0,734995.0,734723.0,0.405957,0.0100329,1936.85803818,1693.6103306,7289.57068071
2018-07-03T06:14:59.643,734600.0,734839.0,734600.0,0.208698,0.0105,1942.14250926,1694.80907148,7278.05236263
2018-07-03T06:15:58.787,734699.0,734699.0,734600.0,0.029099,1.0518,1940.00082818,1691.93005589,7274.97384644
2018-07-03T06:16:59.037,734699.0,734699.0,734535.0,0.115149,0.009,1941.53524367,1695.85643221,7270.12448129
2018-07-03T06:17:59.74,734891.0,734891.0,734619.0,0.397847,0.0100329,1939.47057049,1696.31223215,7267.60267044
2018-07-03T06:18:59.383,734927.0,734927.0,734672.0,1.10000026,0.5,1938.02821121,1692.46534462,7266.07832187
2018-07-03T06:19:59.183,734943.0,734927.0,734686.0,0.248,0.4201,1938.63608258,1694.86053933,7264.68817886
2018-07-03T06:20:59.213,735359.0,735359.0,735358.0,0.130918,0.00070285,1938.28396672,1696.06867502,7265.20398498
2018-07-03T06:21:59.887,735605.0,735620.0,735605.0,0.0100324,0.00059055,1936.98335884,1696.51903114,7265.86513083
2018-07-03T06:22:58.967,735724.0,735768.0,735724.0,0.134659,0.0001676,1935.92202287,1698.33031709,7266.07597223
2018-07-03T06:23:59.517,735503.0,735762.0,735467.0,0.005,0.30003,1934.27389338,1700.47229708,7261.47064654
2018-07-03T06:24:59.297,735359.0,735359.0,735087.0,0.105369,3.29e-05,1910.64739531,1700.41713478,7259.97029891
2018-07-03T06:25:59.657,735459.0,735464.0,735191.0,0.0100324,0.0100329,1907.42908159,1700.37362096,7255.52865038
2018-07-03T06:26:59.583,735202.0,735462.0,735201.0,1.10000026,0.05441,1910.18543312,1702.44475459,7253.73387165
2018-07-03T06:27:58.99,735462.0,735463.0,735150.0,0.421617,0.0106265,1910.91326221,1699.69335737,7241.6492467
2018-07-03T06:28:59.757,735462.0,735411.0,735139.0,0.428457,0.0100329,1911.97059597,1699.67124239,7241.5928138
2018-07-03T06:29:58.88,735314.0,735399.0,735140.0,0.267538,0.01,1907.47477891,1699.79424226,7240.91453095
2018-07-03T06:30:59.367,735347.0,735347.0,735314.0,0.310893,0.001,1907.28891393,1695.25991496,7241.30692873
2018-07-03T06:31:58.93,735314.0,735323.0,735139.0,0.85816023,0.0100329,1910.23151038,1696.49551522,7240.21678015
2018-07-03T06:32:59.82,735490.0,735498.0,735490.0,0.01,0.00095285,1907.74074328,1693.60994987,7240.36313116
2018-07-03T06:33:59.17,735490.0,735480.0,735400.0,0.01,0.0016,1908.92221433,1701.50237536,7239.89277601
2018-07-03T06:34:59.747,735314.0,735479.0,735314.0,0.413217,0.0017,1904.87942757,1696.00592606,7240.42654092
2018-07-03T06:35:58.97,735500.0,735568.0,735501.0,0.01022532,1.10000026,1911.06426349,1702.72632616,7241.97511278
2018-07-03T06:36:58.987,735649.0,735649.0,735500.0,0.33,0.4011,1907.02671122,1696.61500893,7241.05807881
2018-07-03T06:37:59.55,735899.0,735899.0,735711.0,0.373777,0.0100329,1902.37399241,1725.5665707,7238.54859017
2018-07-03T06:38:59.207,735451.0,735450.0,735402.0,0.5049671,0.44,1903.10443321,1722.35923591,7233.27729349
2018-07-03T06:39:58.94,735653.0,735653.0,735561.0,0.29,0.01,1906.07538533,1727.14932635,7230.04647692
2018-07-03T06:40:59.097,735643.0,735643.0,735561.0,0.135355,0.01,1906.75482445,1729.70342596,7227.1880237
2018-07-03T06:41:59.893,735687.0,735653.0,735451.0,0.5875,0.0100329,1906.31054148,1725.445983,7231.20134976
2018-07-03T06:42:59.927,735654.0,735654.0,735451.0,0.54031416,0.0986329,1906.42283161,1728.98758274,7231.37356376
2018-07-03T06:43:59.3,735722.0,735723.0,735600.0,0.124055,0.56788545,1906.48634823,1726.48743439,7222.79049157
2018-07-03T06:44:58.99,735828.0,735828.0,735776.0,0.07498,0.015,1909.07474182,1729.35253348,7222.43115713
2018-07-03T06:45:59.757,735995.0,735995.0,735763.0,0.276148,0.3100329,1905.92909925,1726.4184778,7219.73167793
